100,8.748703002929688
200,7.514946746826172
300,7.566629137311663
400,6.077687581380208
500,7.0891977945963545
600,6.861335245768229
700,6.380107402801514
800,7.2470347086588545
900,6.098600387573242
1000,6.4095815022786455
1100,7.119622707366943
1200,6.489407348632812
1300,6.116795539855957
1400,5.661425908406575
1500,6.458359718322754
1600,7.06971549987793
1700,6.877407073974609
1800,6.44486514004794
1900,6.727732086181641
2000,5.707468668619792
2100,6.230714321136475
2200,4.959502696990967
2300,6.3894211905343195
2400,5.9121238708496096
2500,6.219880294799805
2600,5.957752227783203
2700,6.27611680464311
2800,6.097015380859375
2900,5.879237038748605
3000,8.26065731048584
3100,6.567376613616943
3200,4.654816763741629
3300,5.785185677664621
3400,6.835714975992839
3500,5.78143310546875
3600,6.290413750542535
3700,6.67477544148763
3800,5.768414815266927
3900,6.107249668666294
4000,5.9715390886579245
4100,5.737545394897461
4200,5.718212604522705
4300,5.89941635131836
4400,6.830157279968262
4500,6.438032627105713
4600,6.6844123840332035
4700,5.367339134216309
4800,6.153850010463169
4900,5.8872190202985495
5000,6.784578800201416
5100,6.196340560913086
5200,4.8343939781188965
5300,6.8723602294921875
5400,6.247117360432942
5500,5.764300346374512
5600,6.237901051839192
5700,5.238992691040039
5800,5.809254455566406
5900,6.1871969434950085
6000,5.964209662543403
6100,5.956386566162109
6200,8.137368202209473
6300,5.345998128255208
6400,7.009705977006392
6500,4.760743822370257
6600,5.557677841186523
6700,6.819680023193359
6800,6.0799306233723955
6900,5.593029022216797
7000,5.60020997789171
7100,5.778206961495536
7200,6.8484751383463545
7300,5.710510677761501
7400,6.186559823843149
7500,7.379122161865235
7600,6.0854942321777346
7700,6.208810979669744
7800,9.239543914794922
7900,5.758297511509487
8000,5.9388227462768555
8100,6.768620082310268
8200,5.674927302769253
8300,4.907020568847656
8400,6.787937388700597
8500,6.719644546508789
8600,6.031249364217122
8700,4.649365107218425
8800,5.469259262084961
8900,6.220850857821378
9000,5.7842254638671875
9100,5.749217987060547
9200,6.23827431418679
9300,5.650525283813477
9400,5.622597830636161
9500,6.122727530343192
9600,5.088126712375217
9700,6.009243488311768
9800,6.586232272061435
9900,5.957396287184495
10000,6.546361446380615
0,52.34524240634023
0,7.939801741777336
10100,6.923765563964844
10200,6.230818557739258
10300,6.475031171526227
10400,3.9935105641682944
10500,5.943045722113715
10600,5.381169128417969
10700,5.2559685707092285
10800,6.620595932006836
10900,4.704352060953776
11000,5.988925933837891
11100,6.3149237632751465
11200,5.955150146484375
11300,6.21023416519165
11400,4.949048360188802
11500,5.7783284187316895
11600,6.071064631144206
11700,5.981658935546875
11800,5.744077855890447
11900,6.273904418945312
12000,5.509039560953776
12100,6.3699188232421875
12200,4.219855308532715
12300,6.0440826416015625
12400,5.423981857299805
12500,5.058454895019532
12600,5.178668212890625
12700,6.124210704456676
12800,5.504119491577148
12900,5.248594011579241
13000,7.251706123352051
13100,6.24357795715332
13200,4.316199166434152
13300,5.281282697405134
13400,6.010044097900391
13500,5.387667846679688
13600,6.269618564181858
13700,6.289780510796441
13800,5.777212778727214
13900,5.4529282706124445
14000,5.834933689662388
14100,5.87130126953125
14200,5.303653240203857
14300,5.570610046386719
14400,6.538657188415527
14500,6.228547096252441
14600,5.943840026855469
14700,5.214443206787109
14800,6.15690667288644
14900,5.390282767159598
15000,6.1981611251831055
15100,6.328009605407715
15200,4.597858428955078
15300,6.394548797607422
15400,6.128515031602648
15500,5.516393661499023
15600,5.927995681762695
15700,5.23588981628418
15800,5.488690948486328
15900,6.341834174262153
16000,5.770670996771918
16100,5.98179817199707
16200,8.13330078125
16300,5.215524461534288
16400,7.020608381791548
16500,4.433185304914202
16600,5.373994064331055
16700,6.525856018066406
16800,5.940245310465495
16900,5.2919487953186035
17000,5.329838222927517
17100,5.667759486607143
17200,6.8317820231119795
17300,5.782528347439236
17400,6.237830528846154
17500,7.472821807861328
17600,5.908845138549805
17700,6.201045643199574
17800,9.301251729329428
17900,5.389529091971261
18000,6.062299728393555
18100,6.544127873011997
18200,5.78276606968471
18300,4.7280987330845425
18400,6.7818904203527115
18500,6.319100379943848
18600,6.158679962158203
18700,4.518707275390625
18800,5.110917091369629
18900,6.087696422230113
19000,5.668046569824218
19100,5.6249323758212
19200,6.208137512207031
19300,5.576294326782227
19400,5.367974417550223
19500,6.228487832205636
19600,4.971975538465712
19700,5.966833114624023
19800,6.455870888449929
19900,5.833850567157452
20000,6.409677505493164
1,49.41994854110348
20100,6.716291809082032
20200,6.084817886352539
20300,6.393793378557477
20400,3.829151153564453
20500,5.771378835042317
20600,5.273651123046875
20700,4.754106521606445
20800,6.759944915771484
20900,4.5208282470703125
21000,5.683298746744792
21100,6.140104293823242
21200,6.118053588867188
21300,6.187368869781494
21400,4.852743784586589
21500,5.670614719390869
21600,5.799968719482422
21700,5.867855072021484
21800,5.736274719238281
21900,6.149644470214843
22000,5.541882197062175
22100,6.327856063842773
22200,4.128880023956299
22300,5.912654876708984
22400,5.3967430114746096
22500,4.985757446289062
22600,5.077836608886718
22700,6.16865331476385
22800,5.427947235107422
22900,5.192055838448661
23000,7.213782787322998
23100,6.114734172821045
23200,4.196973528180804
23300,5.183772495814732
23400,5.863029479980469
23500,5.380207061767578
23600,6.235901302761501
23700,6.128137376573351
23800,5.902153015136719
23900,5.334831237792969
24000,5.84474127633231
24100,5.805865478515625
24200,5.277614593505859
24300,5.542836761474609
24400,6.412511825561523
24500,6.199326515197754
24600,5.63336181640625
24700,5.169378280639648
24800,6.20526613507952
24900,5.278786795479911
25000,6.079505443572998
25100,6.386648178100586
25200,4.533272743225098
25300,6.300443267822265
25400,6.050810072157118
25500,5.375461578369141
25600,5.851772308349609
25700,5.310162353515625
25800,5.3733062744140625
25900,6.357738918728298
26000,5.768719143337673
26100,5.9514414469401045
26200,8.041729927062988
26300,5.323193868001302
26400,6.8117592551491475
26500,4.399974822998047
26600,5.4043842315673825
26700,6.366901397705078
26800,5.943803787231445
26900,5.273074150085449
27000,5.304427252875434
27100,5.6310255868094305
27200,6.796820958455403
27300,5.775411817762587
27400,6.197102473332332
27500,7.456451416015625
27600,5.8408153533935545
27700,6.190263227982954
27800,9.134787877400717
27900,5.302864619663784
28000,6.2184038162231445
