100,9.243212890625
200,8.216736602783204
300,8.762488773890905
400,5.620758056640625
500,8.380445692274305
600,6.487409973144532
700,7.439762592315674
800,7.8319047292073565
900,5.172588348388672
1000,8.114201015896267
1100,6.454575061798096
1200,6.6563482666015625
1300,6.273410797119141
1400,5.112758636474609
1500,7.087734222412109
1600,8.382787704467773
1700,6.586643218994141
1800,6.480496493252841
1900,6.963422393798828
2000,5.672707239786784
2100,6.019481658935547
2200,5.85300350189209
2300,6.0536362784249445
2400,6.098414611816406
2500,7.0042167663574215
2600,6.643321990966797
2700,6.59758827903054
2800,6.364420318603516
2900,5.228765215192523
3000,7.828090190887451
3100,6.410741806030273
3200,5.466124398367746
3300,7.383907863071987
3400,5.953437805175781
3500,5.821879196166992
3600,6.05835935804579
3700,6.501869201660156
3800,5.868149439493815
3900,5.967692783900669
4000,6.076011112758091
4100,7.042140197753906
4200,7.040579795837402
4300,6.514354705810547
4400,7.169023036956787
4500,6.567400932312012
4600,7.103730773925781
4700,5.933460712432861
4800,6.5244260515485495
4900,6.235782078334263
5000,7.814971923828125
5100,6.537012100219727
5200,6.841545104980469
5300,6.767799377441406
5400,6.840307023790148
5500,5.832327365875244
5600,6.973708470662435
5700,5.980761337280273
5800,6.790643310546875
5900,7.003841824001736
6000,6.070464240180121
6100,5.194666862487793
6200,8.989757537841797
6300,6.7051239013671875
6400,7.820057955655185
6500,5.7143434797014505
6600,5.33836784362793
6700,7.616661834716797
6800,7.3728071848551435
6900,5.369283199310303
7000,6.609749264187283
7100,6.112082345145089
7200,6.835709889729817
7300,7.485511779785156
7400,6.993145282451923
7500,7.144023895263672
7600,6.580115509033203
7700,6.170643199573863
7800,8.951011021931967
7900,6.78790283203125
8000,6.036923408508301
8100,6.98851067679269
8200,5.549067905970982
8300,6.530885968889509
8400,7.980755076688879
8500,7.918715476989746
8600,8.628689448038736
8700,4.8860123952229815
8800,6.837644100189209
8900,6.903708024458452
9000,5.4310260772705075
9100,5.779019442471591
9200,7.71700009432706
9300,6.206969451904297
9400,7.021236964634487
9500,7.796991075788226
9600,6.203155941433376
9700,6.243055820465088
9800,7.217514731667259
9900,6.425436166616587
10000,6.362397193908691
0,55.331805757312836
0,5.7988810532134245
10100,7.87762451171875
10200,6.834932708740235
10300,7.436614990234375
10400,4.371928532918294
10500,7.2870373196072045
10600,5.314515686035156
10700,5.203635215759277
10800,6.299628575642903
10900,6.518614451090495
11000,5.668917338053386
11100,5.8540544509887695
11200,6.014024658203125
11300,7.373214244842529
11400,7.676239013671875
11500,6.43919563293457
11600,5.353722890218099
11700,6.118293762207031
11800,6.420656377618963
11900,8.2104248046875
12000,5.036399841308594
12100,6.103809356689453
12200,5.279865264892578
