100,8.712816619873047
200,7.511728668212891
300,7.523851667131696
400,5.914591471354167
500,7.062029520670573
600,6.8456370035807295
700,6.184213638305664
800,7.208014806111653
900,6.005231221516927
1000,6.239298926459418
1100,7.033700942993164
1200,6.457169189453125
1300,6.203887939453125
1400,5.657857259114583
1500,6.394875526428223
1600,7.068408966064453
1700,6.8187204996744795
1800,6.497004422274503
1900,6.5969085693359375
2000,5.648088455200195
2100,6.226102828979492
2200,4.652172088623047
2300,6.2344207763671875
2400,5.917761993408203
2500,6.218434524536133
2600,5.868267059326172
2700,6.268529718572443
2800,6.036653137207031
2900,5.906617300851004
3000,8.053974151611328
3100,6.4090070724487305
3200,4.619039263044085
3300,6.0175579616001675
3400,6.40565299987793
3500,5.666787719726562
3600,6.3241526285807295
3700,6.571290757921007
3800,5.7729136149088545
3900,6.071072169712612
4000,5.959369659423828
4100,6.021880340576172
4200,5.727594375610352
4300,5.772074127197266
4400,6.658605098724365
4500,6.380194664001465
4600,6.303136825561523
4700,5.34438419342041
4800,6.259494781494141
4900,6.187038966587612
5000,6.458282470703125
5100,6.2914886474609375
5200,4.786962032318115
5300,6.654985046386718
5400,6.380184597439236
5500,5.697669982910156
5600,6.180073420206706
5700,5.319732666015625
5800,5.839338302612305
5900,6.266769833034939
6000,5.953472561306423
6100,5.837465922037761
6200,8.102912902832031
6300,5.33515379163954
6400,7.059331720525568
6500,4.801851545061384
6600,5.570245742797852
6700,6.607758331298828
6800,5.754584630330403
6900,5.592214107513428
7000,5.5141101413302955
7100,5.620907919747489
7200,6.7420088450113935
7300,5.89326646592882
7400,6.11671623816857
7500,7.108428955078125
7600,6.014965438842774
7700,6.334441445090554
7800,9.27179209391276
7900,5.697375161307199
8000,6.0807414054870605
8100,6.575507027762277
8200,5.697474888392857
8300,4.826846531459263
8400,6.840537127326517
8500,6.64074182510376
8600,6.272807439168294
8700,4.542705535888672
8800,5.262974262237549
8900,6.212593078613281
9000,5.674176788330078
9100,5.862063321200284
9200,6.317668568004262
9300,5.660695266723633
9400,5.556615556989398
9500,6.685054779052734
9600,5.059851328531901
9700,6.091822624206543
9800,6.489420110529119
9900,5.9430389404296875
10000,6.526959419250488
0,51.8654592021964
0,6.383504187628946
10100,6.7488868713378904
10200,6.331435775756836
10300,6.471220833914621
10400,3.9516518910725913
10500,5.971397823757595
10600,5.2416636149088545
10700,4.989103317260742
10800,6.631374994913737
10900,4.6719363530476885
11000,5.798864152696398
11100,6.1394500732421875
11200,6.006467895507813
11300,6.277625560760498
11400,4.896822293599446
11500,5.904378890991211
11600,6.162406285603841
11700,5.80628776550293
11800,5.7574920654296875
11900,6.22778091430664
12000,5.520707448323567
12100,6.345301151275635
12200,4.159337520599365
12300,5.930512564522879
12400,5.453352355957032
12500,5.0556182861328125
12600,5.162634658813476
12700,6.076184359463778
12800,5.402068710327148
12900,5.175928388323102
13000,7.095208168029785
13100,6.091923236846924
13200,4.189918518066406
13300,5.528664180210659
13400,5.915319442749023
13500,5.441182327270508
13600,6.09092034233941
13700,6.276618109809028
13800,5.8878835042317705
13900,5.451425279889788
14000,5.841278621128628
14100,6.0204010009765625
14200,5.280613899230957
14300,5.588159561157227
14400,6.263836860656738
14500,6.2507853507995605
14600,5.814360809326172
14700,5.019552230834961
14800,6.249777112688337
14900,5.461619785853794
15000,6.013528347015381
15100,6.328433036804199
15200,4.575919151306152
15300,6.307935333251953
15400,6.122097863091363
15500,5.44976282119751
15600,6.030300140380859
15700,5.371805191040039
15800,5.4942584991455075
15900,6.309931013319227
16000,5.794928656684028
16100,5.696968714396159
16200,8.291533470153809
16300,5.277019924587673
16400,6.811796708540483
16500,4.456324986049107
16600,5.460248565673828
16700,6.375849914550781
16800,5.886065165201823
16900,5.354618549346924
17000,5.3507202996148004
17100,5.5873532976422995
17200,6.693867365519206
17300,5.851853264702691
17400,6.13760493351863
17500,7.2556617736816404
17600,5.959781646728516
17700,6.251063260165128
17800,8.934193929036459
17900,5.30134037562779
18000,6.233162879943848
18100,6.644762311662946
18200,5.697422572544643
18300,4.681769234793527
18400,6.800834655761719
18500,6.338307857513428
18600,6.414553960164388
18700,4.484610239664714
18800,5.033210754394531
18900,5.998283386230469
19000,5.650807571411133
19100,5.759753140536222
19200,6.278676119717685
19300,5.643571853637695
19400,5.365990774972098
19500,6.729280199323382
19600,4.931307898627387
19700,6.018970012664795
19800,6.425485784357244
19900,5.759740976186899
20000,6.3907246589660645
1,49.08823715807731
20100,6.5605316162109375
20200,6.211198806762695
20300,6.299168178013393
20400,3.731411616007487
20500,5.883274926079644
20600,5.2265574137369795
20700,4.728646755218506
20800,6.550605773925781
20900,4.489083925882976
21000,5.621666378445095
21100,5.956564903259277
21200,5.842581176757813
21300,6.240866184234619
21400,4.869350433349609
21500,5.686657428741455
21600,5.92918332417806
21700,5.658689498901367
21800,5.790151422674006
21900,6.182071685791016
22000,5.616158803304036
22100,6.333060264587402
22200,4.139589786529541
22300,5.858913966587612
22400,5.421897125244141
22500,4.983621978759766
22600,5.068526840209961
22700,6.078946893865412
22800,5.2990478515625
22900,4.973820277622768
23000,6.591765880584717
23100,6.027209281921387
23200,4.123882021222796
23300,5.379597255161831
23400,5.795690536499023
23500,5.365734481811524
23600,6.130411359998915
23700,6.114894443088108
23800,5.936668395996094
23900,5.257714407784598
24000,5.811438969203404
24100,6.062999725341797
24200,5.19504976272583
24300,5.6033782958984375
24400,6.0106096267700195
24500,6.162934303283691
24600,5.558010482788086
24700,5.025018215179443
24800,6.235289437430246
24900,5.2954864501953125
25000,5.753190994262695
25100,6.394594192504883
25200,4.536009788513184
25300,6.194571685791016
25400,6.015492757161458
25500,5.34255313873291
25600,6.062141418457031
25700,5.4983978271484375
25800,5.3803974151611325
25900,6.299936082628038
26000,5.709910074869792
26100,5.673847834269206
26200,8.13320541381836
26300,5.309578365749783
26400,6.778229453346946
26500,4.356226239885602
26600,5.372816467285157
26700,6.300394821166992
26800,5.853521347045898
26900,5.287107944488525
27000,5.324159410264757
27100,5.570370265415737
27200,6.66206423441569
27300,5.826182471381293
27400,6.151296762319712
27500,7.213084411621094
27600,5.888098907470703
27700,6.202101967551491
27800,8.625874837239584
27900,5.19708251953125
28000,6.326716423034668
28100,6.646605900355747
28200,5.618356432233538
28300,4.588617597307477
28400,6.742045234231388
28500,6.24267053604126
28600,6.355136871337891
28700,4.428030014038086
28800,4.9566144943237305
28900,5.978618275035512
29000,5.65008773803711
29100,5.733641190962358
29200,6.184695157137784
29300,5.702497100830078
29400,5.241487775530134
29500,6.781404222760882
29600,4.889161003960504
29700,6.004209518432617
29800,6.379811373623935
29900,5.695816626915565
30000,6.26821231842041
2,47.78289521851679
2,5.131596899197221
30100,6.3660736083984375
30200,6.146417236328125
30300,6.231660025460379
30400,3.6643994649251304
30500,5.82990476820204
30600,5.206425476074219
30700,4.669708251953125
30800,6.5368601481119795
30900,4.416012446085612
31000,5.560950385199653
31100,5.904604434967041
31200,5.9589605712890625
31300,6.187335014343262
31400,4.8618208567301435
31500,5.569761753082275
31600,5.795450846354167
31700,5.5924866994222
31800,5.926457491787997
31900,6.15563850402832
32000,5.646069844563802
32100,6.245517730712891
32200,4.1883544921875
32300,5.760265350341797
32400,5.3473045349121096
32500,4.972206878662109
32600,4.981404113769531
32700,6.076968106356534
32800,5.2589984893798825
32900,4.818102155412946
33000,6.326724529266357
33100,5.950502395629883
33200,4.061157771519253
33300,5.350860595703125
33400,5.579306284586589
33500,5.332925796508789
33600,6.085829840766059
33700,6.061261918809679
33800,5.925333023071289
33900,5.105503082275391
34000,5.785604749407087
34100,5.982623291015625
34200,5.138951301574707
34300,5.623205184936523
34400,5.899937152862549
34500,6.114482402801514
34600,5.424956130981445
34700,5.041127681732178
34800,6.205304282052176
34900,5.17164557320731
35000,5.662115573883057
35100,6.387448787689209
35200,4.497410774230957
35300,6.089445495605469
35400,5.966191185845269
35500,5.2213640213012695
35600,5.988938649495442
35700,5.387760925292969
35800,5.324603271484375
35900,6.188948313395183
36000,5.714857313368055
36100,5.4547475179036455
36200,8.088887214660645
36300,5.281657324896918
36400,6.83585635098544
36500,4.306158338274274
36600,5.342004776000977
36700,6.153321838378906
36800,5.784026463826497
36900,5.215003490447998
37000,5.289111667209202
37100,5.5482940673828125
37200,6.645958582560222
37300,5.739671495225695
37400,6.1304180438701925
37500,7.216709136962891
37600,5.912885284423828
37700,6.292278636585582
37800,8.396326700846354
37900,5.352848597935268
38000,6.421835899353027
38100,6.464672088623047
38200,5.621434892926898
38300,4.4224670955113
38400,6.627893784466912
38500,6.2109785079956055
38600,6.273775100708008
38700,4.101922353108724
38800,4.854132652282715
38900,5.961045698686079
39000,5.274819946289062
39100,5.695040616122159
39200,6.081660877574574
39300,5.645280075073242
39400,5.141148158482143
39500,6.684083666120257
39600,4.825572967529297
39700,5.734338283538818
39800,6.285892139781605
39900,5.698357215294471
40000,5.985773086547852
3,45.34603026976338
40100,5.700401687622071
40200,6.147443008422852
40300,6.05427006312779
40400,3.48799737294515
40500,5.827210744222005
40600,5.251436360677084
40700,4.569964408874512
40800,6.321737925211589
40900,4.210177103678386
41000,5.545490264892578
41100,5.87465238571167
41200,6.356363525390625
41300,6.044648170471191
41400,4.461218516031901
41500,5.60679817199707
41600,5.677559534708659
41700,5.527778625488281
41800,5.955814014781605
41900,6.146769714355469
42000,5.560314814249675
42100,6.071971893310547
42200,4.424752235412598
42300,5.4775832039969305
42400,5.283972549438476
42500,4.961541748046875
42600,4.825740051269531
42700,6.098046042702415
42800,5.240283966064453
42900,4.57061903817313
43000,6.078887939453125
43100,5.926776885986328
43200,4.113803863525391
43300,5.214534759521484
43400,5.238051096598308
43500,5.165661239624024
43600,6.009680006239149
43700,5.977846781412761
43800,5.842720667521159
43900,4.751702989850726
44000,5.710151672363281
44100,5.992098236083985
44200,5.053535461425781
44300,5.474703216552735
44400,6.031744003295898
44500,5.982341289520264
44600,5.318885040283203
44700,4.955564498901367
44800,6.094392504010882
44900,4.943519047328404
45000,5.524319648742676
45100,6.440499782562256
45200,4.416316509246826
45300,5.899747848510742
45400,5.917075686984592
45500,5.1082258224487305
45600,6.041513442993164
45700,5.071177673339844
45800,5.280097198486328
45900,6.125409868028429
46000,5.502465989854601
46100,4.976787567138672
46200,8.06080150604248
46300,5.030602349175347
46400,6.69376650723544
46500,4.231346675327846
46600,5.325157165527344
46700,5.868248367309571
46800,5.699588775634766
46900,5.10214900970459
47000,5.1384633382161455
47100,5.405900137765067
47200,6.678396860758464
47300,5.702281951904297
47400,5.992862994854267
47500,7.182882690429688
47600,5.877799987792969
47700,6.254703174937855
47800,8.016066233317057
47900,5.151309422084263
48000,6.352738380432129
48100,6.322495596749442
48200,5.684776306152344
48300,4.3981154305594305
48400,6.41147658404182
48500,6.0740790367126465
48600,6.026976267496745
48700,3.843234380086263
48800,4.628661632537842
48900,5.838632063432173
49000,5.347613906860351
49100,5.551521648060191
49200,5.964809070933949
49300,5.178491592407227
49400,5.1537372044154575
49500,6.428406851632254
49600,4.680541144476996
49700,5.470070838928223
49800,6.2971038818359375
49900,5.690230736365685
50000,5.788299560546875
4,42.61546198939193
4,7.575774795484507
50100,5.663739013671875
50200,6.014504623413086
50300,5.890430995396206
50400,3.390594482421875
50500,5.802955203586155
50600,5.241828409830729
50700,4.3549909591674805
50800,6.302838643391927
50900,4.133394877115886
51000,5.477404276529948
51100,5.660715103149414
51200,6.208101196289062
51300,5.879299640655518
51400,4.293894131978353
51500,5.547257423400879
51600,5.648337682088216
51700,5.442614237467448
51800,5.9469216086647725
51900,6.134948348999023
52000,5.508152008056641
52100,5.89511251449585
52200,4.808169364929199
52300,5.11541257585798
52400,5.197493362426758
52500,4.92432861328125
52600,4.6103778839111325
52700,6.021729902787642
52800,5.037539291381836
52900,4.4923297337123325
53000,5.829669952392578
53100,5.793592929840088
53200,4.192984444754464
53300,5.126131875174386
53400,5.05850092569987
53500,5.095082473754883
53600,5.932616763644749
53700,5.908778720431858
53800,5.701713562011719
53900,4.4435544695172995
54000,5.605662754603794
54100,5.916249847412109
54200,4.911116600036621
54300,5.047776794433593
54400,6.167041778564453
54500,5.898524284362793
54600,5.2264961242675785
54700,4.985229969024658
54800,6.057806287493024
54900,4.774900708879743
55000,5.331976890563965
55100,6.510438442230225
55200,4.301241397857666
55300,5.814569091796875
55400,5.867349412706163
55500,4.996940612792969
55600,6.035864512125651
55700,5.041403961181641
55800,5.226493453979492
55900,6.181937323676215
56000,5.62892829047309
56100,4.885530471801758
56200,8.072669982910156
56300,4.952748616536458
56400,6.647435274991122
56500,4.081462860107422
56600,5.316351699829101
56700,5.728282165527344
56800,5.671744664510091
56900,4.947538375854492
57000,5.192561679416233
57100,5.367662702287946
57200,6.659362157185872
57300,5.642471737331814
57400,6.086171076847957
57500,7.166968536376953
57600,5.85200080871582
57700,6.1848366477272725
57800,7.662730534871419
57900,5.055304391043527
58000,6.303252220153809
58100,6.136533464704241
58200,5.399855477469308
58300,4.377875736781529
58400,6.400880701401654
58500,5.990698337554932
58600,6.027086893717448
58700,3.6935154596964517
58800,4.6553053855896
58900,5.871728376908735
59000,5.283480072021485
59100,5.593978535045277
59200,5.904935663396662
59300,4.998889923095703
59400,5.3377565656389505
59500,6.402434212820871
59600,4.601038191053602
59700,5.351916313171387
59800,6.225565130060369
59900,5.616554847130408
60000,5.718661308288574
5,40.83848267862949
60100,5.633299255371094
60200,5.8215373992919925
60300,5.8257004874093195
60400,3.356003443400065
60500,5.81983142428928
60600,5.1823069254557295
60700,4.204369068145752
60800,6.1506703694661455
60900,4.070755322774251
61000,5.408999125162761
61100,5.451309680938721
61200,5.9844970703125
61300,5.861331939697266
61400,4.1985727945963545
61500,5.585287094116211
61600,5.485143661499023
61700,5.299445470174153
61800,6.129932750355113
61900,6.110027313232422
62000,5.42645263671875
62100,5.69538688659668
62200,4.788893699645996
62300,4.751233237130301
62400,4.990925598144531
62500,4.774330902099609
62600,4.434131622314453
62700,5.981846202503551
62800,4.86846694946289
62900,4.4820725577218195
63000,5.579137325286865
63100,5.707598686218262
63200,4.107518877301898
63300,5.0218930925641745
63400,4.955827395121257
63500,4.954756164550782
63600,5.883384704589844
63700,5.846087985568577
63800,5.724063873291016
63900,4.40534428187779
64000,5.467127118791852
64100,5.9116668701171875
64200,4.8452558517456055
64300,4.983987426757812
64400,6.155302047729492
64500,5.852011680603027
64600,5.126878356933593
64700,4.925174713134766
64800,6.044704437255859
64900,4.625744955880301
65000,5.257364273071289
65100,6.455498695373535
65200,4.0859150886535645
65300,5.742240905761719
65400,5.7446441650390625
65500,4.9758501052856445
65600,5.992043813069661
65700,5.141914749145508
65800,5.307447052001953
65900,6.196356031629774
66000,5.492123074001736
66100,4.902927398681641
66200,8.023027420043945
66300,4.88163079155816
66400,6.610607494007457
66500,4.012931278773716
66600,5.131536865234375
66700,5.7698112487792965
66800,5.644629160563151
66900,4.843189239501953
67000,5.130895826551649
67100,5.191738673618862
67200,6.780271530151367
67300,5.431620703803168
67400,6.055073664738582
67500,7.108740234375
67600,5.7512561798095705
67700,5.982712485573509
67800,7.390320460001628
67900,4.818229130336216
68000,6.216795444488525
68100,5.9953155517578125
68200,5.057926722935268
68300,4.365791320800781
68400,6.262489318847656
68500,5.932882785797119
68600,6.109689712524414
68700,3.562397003173828
68800,4.608018398284912
68900,5.8673012473366475
69000,5.266391372680664
69100,5.537505409934304
69200,5.866382945667613
69300,5.093439102172852
69400,5.195563180106027
69500,6.438719068254743
69600,4.51823976304796
69700,5.30062198638916
69800,6.103092540394176
69900,5.552099961500901
70000,5.616610527038574
6,39.470090253097034
6,9.83854065097148
70100,5.582445907592773
70200,5.6689201354980465
70300,5.680476597377232
70400,3.1518675486246743
70500,5.664901309543186
70600,5.1557159423828125
70700,3.926142692565918
