100,8.668148803710938
200,7.260531616210938
300,7.697244371686663
400,5.051118850708008
500,6.822314792209202
600,6.4718266805013025
700,6.168092727661133
800,6.932516098022461
900,5.536988576253255
1000,6.0909097459581165
1100,6.828305721282959
1200,6.143709106445312
1300,6.421819686889648
1400,5.359708150227864
1500,6.365987777709961
1600,6.490304311116536
1700,6.642255147298177
1800,6.046051718971946
1900,6.497811889648437
2000,5.359189351399739
2100,6.125279903411865
2200,4.3842267990112305
2300,6.109536852155413
2400,5.434830856323242
2500,5.395108795166015
2600,5.569598007202148
2700,6.103057167746804
2800,5.793482971191406
2900,5.288852691650391
3000,7.473606586456299
3100,6.333412170410156
3200,4.5047607421875
3300,5.8541058131626675
3400,6.365177154541016
3500,5.715887069702148
3600,6.1746092902289496
3700,6.411095937093099
3800,5.668753941853841
3900,6.029331752232143
4000,5.885532924107143
4100,5.906988525390625
4200,5.729513168334961
4300,5.842345428466797
4400,6.8127241134643555
4500,6.5256733894348145
4600,6.377973937988282
4700,5.078334808349609
4800,6.298707144601004
4900,5.905274527413504
5000,6.69589900970459
5100,6.265326499938965
5200,4.657581329345703
5300,6.664346313476562
5400,6.150579664442274
5500,5.727474689483643
5600,6.18295415242513
5700,5.158278274536133
5800,5.6443134307861325
5900,6.066830529106988
6000,5.92189195421007
6100,5.41715939839681
6200,8.123930931091309
6300,5.62896728515625
6400,7.34088134765625
6500,4.739435468401227
6600,5.4530281066894535
6700,6.531608581542969
6800,5.7854156494140625
6900,5.385561943054199
7000,5.223614162868923
7100,5.726143973214286
7200,6.978362401326497
7300,5.910428365071614
7400,6.29695540208083
7500,7.373051452636719
7600,6.23485221862793
7700,6.4121246337890625
7800,8.676613489786783
7900,5.511320931570871
8000,6.036448001861572
8100,6.680823189871652
8200,5.752148764474051
8300,4.817722320556641
8400,6.8864306281594665
8500,6.500248908996582
8600,5.959265391031901
8700,4.33847173055013
8800,5.247572898864746
8900,6.334368619051847
9000,5.542838668823242
9100,5.69189453125
9200,6.322817022150213
9300,5.744730758666992
9400,5.5251922607421875
9500,6.351263863699777
9600,4.947011311848958
9700,5.825756072998047
9800,6.518868879838423
9900,5.98590087890625
10000,6.256289005279541
0,47.874894160907516
0,5.085629390252347
10100,6.024021911621094
10200,6.375836563110352
10300,6.4130979265485495
10400,3.74202569325765
10500,6.0185729132758246
10600,5.298439025878906
10700,4.757218360900879
10800,6.816255569458008
10900,4.4248050053914385
11000,5.733464982774523
11100,5.744947910308838
11200,5.665464477539063
11300,6.096210479736328
11400,4.625520706176758
11500,5.684367656707764
11600,5.625285466512044
11700,5.694541295369466
11800,5.700403733686968
11900,6.462222290039063
12000,5.133167266845703
12100,5.950913429260254
12200,4.796863079071045
12300,5.65472412109375
12400,5.387666702270508
12500,4.8102264404296875
12600,4.990038681030273
12700,5.959508722478693
12800,5.086768722534179
12900,4.759406498500279
13000,7.0987420082092285
13100,6.141517639160156
13200,4.291010992867606
13300,5.249512263706753
13400,5.5606333414713545
13500,5.25427131652832
13600,6.280564202202691
13700,6.096054501003689
13800,5.7120011647542315
13900,5.07652337210519
14000,5.751634870256696
14100,5.908069610595703
14200,5.130271911621094
14300,5.074940872192383
14400,6.7623186111450195
14500,6.230981826782227
14600,5.8748725891113285
14700,4.973613739013672
14800,6.114996773856027
14900,5.065947396414621
15000,6.04683780670166
15100,6.267635822296143
15200,4.505730628967285
15300,6.252458953857422
15400,5.805952707926433
15500,5.413355827331543
15600,6.025856018066406
15700,5.051335144042969
15800,5.3179981231689455
15900,6.217606862386067
16000,5.844344245062934
16100,5.061800638834636
16200,8.00498104095459
16300,5.371353997124566
16400,6.826136502352628
16500,4.614310128348214
16600,5.045508575439453
16700,6.17364273071289
16800,5.696620941162109
16900,5.253406047821045
17000,5.226937611897786
17100,5.513149806431362
17200,6.819848378499349
17300,5.6584900750054254
17400,6.126947843111479
17500,7.38329849243164
17600,5.976300811767578
17700,6.121165188876065
17800,8.823773701985678
17900,5.149721418108259
18000,6.124309062957764
18100,6.428452627999442
18200,5.493195125034878
18300,4.587983267647879
18400,6.899986715877757
18500,6.250283241271973
18600,6.078570048014323
18700,3.7591931025187173
18800,4.9903764724731445
18900,6.114776611328125
19000,5.277437210083008
19100,5.693718303333629
19200,6.249540849165483
19300,5.339901351928711
19400,5.303621564592634
19500,6.234695979527065
19600,4.759513854980469
19700,5.517942428588867
19800,6.348499644886363
19900,5.861872159517729
20000,6.145608901977539
1,42.191432668159955
20100,5.44200553894043
20200,6.1088714599609375
20300,6.058733258928571
20400,3.361856460571289
20500,5.877205742730035
20600,5.173658243815104
20700,4.283690452575684
20800,6.57801882425944
20900,4.339518229166667
21000,5.4197947184244795
21100,5.394253730773926
21200,5.735033569335937
21300,6.0676774978637695
21400,4.522711435953776
21500,5.706181526184082
21600,5.147312164306641
21700,5.64306640625
21800,5.630178278142756
21900,6.381174850463867
22000,5.0380659103393555
22100,5.970463275909424
22200,4.660233497619629
22300,5.458164215087891
22400,5.426607131958008
22500,4.5936767578125
22600,4.612834930419922
22700,5.897555264559659
22800,4.91668930053711
22900,4.590985434395926
23000,6.944859504699707
23100,5.99960470199585
23200,4.02702876499721
23300,5.073804582868304
23400,5.26365852355957
23500,5.122599029541016
23600,6.257122463650173
23700,5.996985541449653
23800,5.7361634572347
23900,4.66765376499721
24000,5.572428022112165
24100,5.83514633178711
24200,4.8076677322387695
24300,4.883715438842773
24400,6.748895168304443
24500,6.066108226776123
24600,5.562957763671875
24700,5.031166076660156
24800,5.967582702636719
24900,4.861920492989676
25000,5.949695110321045
25100,6.294895648956299
25200,4.489692211151123
25300,6.180101013183593
25400,5.663636949327257
25500,5.194673538208008
25600,5.840551376342773
25700,5.142406463623047
25800,5.2843467712402346
25900,6.234877692328559
26000,5.897404564751519
26100,5.030173619588216
26200,8.024843215942383
