100,9.360670471191407
200,7.59466323852539
300,7.838095528738839
400,5.232267379760742
500,6.944151560465495
600,6.548808288574219
700,6.4687113761901855
800,7.235490163167317
900,5.158124287923177
1000,6.069547865125868
1100,6.547504425048828
1200,6.48734375
1300,6.493677139282227
1400,4.935434023539226
1500,6.283352851867676
1600,6.1956787109375
1700,6.770468393961589
1800,5.734785600142046
1900,6.359373474121094
2000,5.436020533243815
2100,6.43831205368042
2200,4.511387348175049
2300,6.214159284319196
2400,5.657645034790039
2500,5.790126800537109
2600,5.447885513305664
2700,6.4148101806640625
2800,5.866349792480468
2900,5.207771846226284
3000,7.84047794342041
3100,6.200812339782715
3200,4.401253291538784
3300,5.606021881103516
3400,6.015460968017578
3500,5.5509391784667965
3600,6.072908189561632
3700,6.577895694308811
3800,6.167439778645833
3900,6.033968244280134
4000,5.975854056222098
4100,5.734519195556641
4200,5.323547840118408
4300,5.860331726074219
4400,7.749721527099609
4500,6.529396057128906
4600,6.399808502197265
4700,5.234177112579346
4800,6.546051025390625
4900,5.722626822335379
5000,6.6184983253479
5100,6.360943794250488
5200,4.6922607421875
5300,6.490932464599609
5400,6.1866039699978295
5500,5.551670551300049
5600,6.064453760782878
5700,5.085236740112305
5800,5.718311309814453
5900,6.457572937011719
6000,5.4331236945258246
6100,5.477624257405599
6200,7.664103031158447
6300,4.886118570963542
6400,7.044258117675781
6500,4.54441043308803
6600,5.275033950805664
6700,6.531231689453125
6800,6.07902717590332
6900,5.598804950714111
7000,5.19440672132704
7100,5.389229365757534
7200,7.184176762898763
7300,6.033016204833984
7400,6.297185457669771
7500,7.458489990234375
7600,6.019396591186523
7700,6.118193192915483
7800,9.343891143798828
7900,5.484468187604632
8000,6.235065460205078
8100,6.655342102050781
8200,5.717235020228794
8300,4.691654750279018
8400,6.798565135282629
8500,6.241601467132568
8600,6.02574348449707
8700,4.333434422810872
8800,5.0574235916137695
8900,6.217599348588423
9000,5.46551742553711
9100,5.617233969948509
9200,6.37059853293679
9300,5.580579376220703
9400,5.860777718680246
9500,6.206471034458706
9600,4.9111523098415795
9700,6.064737796783447
9800,6.69013144753196
9900,6.017949617826021
10000,6.475869178771973
0,46.79466781755812
0,7.333232804466265
10100,6.780504608154297
10200,5.907379150390625
10300,6.4080707005092075
10400,3.59039306640625
10500,6.065066019694011
10600,5.462008158365886
10700,4.393226623535156
10800,6.834256490071614
10900,4.597801208496094
11000,5.484466552734375
11100,5.705473899841309
11200,6.209840087890625
11300,6.156548500061035
11400,4.474732081095378
11500,5.7958245277404785
11600,5.748392740885417
11700,5.696001052856445
11800,5.57195351340554
11900,6.081629943847656
12000,4.932236353556315
12100,5.903864860534668
12200,4.994266986846924
12300,5.365126473563058
12400,5.295498657226562
12500,4.876118087768555
12600,4.746096420288086
12700,5.872987920587713
12800,5.031912231445313
12900,4.588742392403739
13000,6.102877616882324
13100,5.78767204284668
13200,4.357228142874582
13300,5.631274087088449
13400,5.655361811319987
13500,5.038037109375
13600,5.879656473795573
13700,5.91185548570421
13800,6.053499221801758
13900,5.106218610491071
14000,5.830743517194476
14100,5.9771888732910154
14200,4.948076248168945
14300,5.390903472900391
14400,6.774390697479248
14500,6.148882865905762
14600,5.5531059265136715
14700,5.058115005493164
14800,6.035394941057477
14900,4.855218069893973
15000,5.75816535949707
15100,6.057998180389404
15200,4.275671482086182
15300,6.037408065795899
15400,5.871920267740886
15500,5.007143974304199
15600,5.921283721923828
15700,4.969391250610352
15800,5.3899169921875
15900,6.386246151394314
16000,5.317124684651692
16100,5.091705958048503
16200,8.006353378295898
16300,5.000595940483941
16400,6.881351124156605
16500,4.315656389508929
16600,5.150018310546875
16700,6.252075958251953
16800,5.538777669270833
16900,5.405423641204834
17000,4.9695019192165795
17100,5.126704624720982
17200,6.7958526611328125
17300,5.822747124565972
17400,5.947637704702524
17500,7.280766296386719
17600,5.651958465576172
17700,5.972367720170454
17800,8.796893437703451
17900,5.02392087663923
18000,6.253826141357422
18100,6.339748382568359
18200,5.394672938755581
18300,4.4434710911342075
18400,6.616707296932445
18500,6.136536598205566
18600,5.912588755289714
18700,3.4946120580037436
18800,4.978207588195801
18900,5.6281655051491475
19000,5.1643524169921875
19100,5.593565507368608
19200,5.8992767333984375
19300,5.577699279785156
19400,5.525674002511161
19500,6.093883514404297
19600,4.651087866889106
19700,6.369553565979004
19800,6.354802218350497
19900,5.570413442758413
20000,6.186094284057617
1,40.792709568031256
20100,5.8683116912841795
20200,5.815673828125
20300,6.160247257777622
20400,3.3099021911621094
20500,5.759109920925564
20600,5.1809844970703125
20700,4.5799150466918945
20800,6.401599248250325
20900,4.357993443806966
21000,5.150010002983941
21100,5.408637046813965
21200,6.452442626953125
21300,5.9092559814453125
21400,4.189650217692058
21500,5.415773391723633
21600,5.231301625569661
21700,5.3212890625
21800,5.5330987410111865
21900,6.3757179260253904
22000,4.8597666422526045
22100,5.71995735168457
22200,4.721549987792969
22300,4.95183345249721
22400,5.099387741088867
22500,4.495901489257813
22600,4.5228111267089846
22700,5.9116599343039775
22800,4.933789443969727
22900,4.301677976335798
23000,5.833624839782715
23100,5.86110782623291
23200,4.096324375697544
23300,5.332777840750558
23400,5.3821455637613935
23500,4.850518035888672
23600,6.058897654215495
23700,5.650409698486328
23800,6.0264841715494795
23900,4.710719517299107
24000,5.625902448381696
24100,5.872528076171875
24200,4.852323532104492
24300,5.1168678283691404
24400,6.535789489746094
24500,6.032603740692139
24600,5.1836292266845705
24700,5.118417739868164
24800,5.9321120125906805
24900,4.628805977957589
25000,5.486879825592041
25100,6.146152973175049
25200,4.141139030456543
25300,5.934078598022461
25400,5.761122809516059
25500,4.9207072257995605
25600,5.712090810139974
25700,5.091959381103516
25800,5.253319168090821
25900,6.489147186279297
26000,5.581776512993707
26100,5.201242446899414
26200,8.307886123657227
26300,5.113212585449219
26400,6.643312627618963
26500,4.3387249537876675
26600,4.9657951354980465
26700,6.117389297485351
26800,5.646669387817383
26900,5.408097743988037
27000,5.003214518229167
27100,4.985813685825893
27200,6.69386609395345
27300,5.62526618109809
27400,5.893997779259315
27500,7.121583557128906
27600,5.537546920776367
27700,5.709178924560547
27800,8.56646474202474
27900,4.575626373291016
28000,6.339532375335693
28100,6.1244692121233255
28200,5.176854814801898
28300,4.208250318254743
28400,6.71892323213465
28500,6.049683094024658
28600,5.844902038574219
28700,3.23686949412028
28800,4.594075679779053
28900,5.49833852594549
29000,4.90617561340332
29100,5.716386968439275
29200,5.7026235407049
29300,5.125583267211914
29400,5.231729779924665
29500,5.9942474365234375
29600,4.557501898871528
29700,6.02320671081543
29800,6.118078751997515
29900,5.588403555063101
30000,6.023542881011963
2,38.43832768381176
2,10.385244055807586
30100,5.815242767333984
30200,5.652406311035156
30300,5.979131971086774
30400,3.107375462849935
30500,5.641005622016059
30600,5.260992431640625
30700,4.039438724517822
30800,6.158486684163411
30900,4.168081919352214
31000,4.934889899359809
31100,5.204509735107422
31200,6.424329833984375
31300,5.831611156463623
31400,4.145281473795573
31500,5.387263298034668
31600,5.0750118891398115
31700,5.122292836507161
31800,5.603409507057884
31900,6.644818878173828
32000,4.823995908101399
32100,5.8705058097839355
32200,4.590343952178955
32300,4.7195265633719305
32400,4.998954010009766
32500,4.255693817138672
32600,4.385935974121094
32700,5.856915560635653
32800,4.70611801147461
32900,4.173591068812779
33000,5.40096378326416
33100,5.765617370605469
