100,8.734703063964844
200,7.641346740722656
300,7.491452898297991
400,5.960834503173828
500,7.097503238254124
600,6.813026936848958
700,6.4103803634643555
800,7.104640960693359
900,5.874858856201172
1000,6.372638278537327
1100,6.958112716674805
1200,6.45591064453125
1300,6.1405158042907715
1400,5.629357020060222
1500,6.558027267456055
1600,7.088639577229817
1700,6.751753489176433
1800,6.2744598388671875
1900,6.443087768554688
2000,5.721991221110026
2100,6.24896764755249
2200,4.921525955200195
2300,6.328916277204241
2400,5.879293823242188
2500,6.406217956542969
2600,5.853181457519531
2700,6.280292857776988
2800,6.103596878051758
2900,5.670939854213169
3000,8.492501258850098
3100,6.554245948791504
3200,4.5747479030064175
3300,5.7469024658203125
3400,6.587615966796875
3500,5.884538269042968
3600,6.29230711195204
3700,6.6850564744737415
3800,5.859947840372722
3900,6.134306771414621
4000,5.958358219691685
4100,5.780788421630859
4200,5.718145370483398
4300,5.894112014770508
4400,7.231569290161133
4500,6.57107400894165
4600,7.060824584960938
4700,5.2861223220825195
4800,6.376611982073102
4900,6.060597011021206
5000,6.821442127227783
5100,6.3115739822387695
5200,4.78660249710083
5300,6.628147125244141
5400,6.2082366943359375
5500,5.742577075958252
5600,6.1195424397786455
5700,5.462625503540039
5800,5.889786911010742
5900,6.043890211317274
6000,5.998668670654297
6100,5.684010187784831
6200,8.000959396362305
6300,5.247274610731337
6400,7.153882113370028
6500,5.003934042794364
6600,5.659901428222656
6700,6.4739234924316404
6800,5.702866236368815
6900,5.644707679748535
7000,5.569537692599827
7100,5.694801875523159
7200,6.7984466552734375
7300,5.8157704671223955
7400,6.184503995455229
7500,7.261839294433594
7600,5.953546524047852
7700,6.311364607377485
7800,9.282601674397787
7900,5.665574210030692
8000,6.023021221160889
8100,6.800817217145648
8200,5.674622671944754
8300,4.911045074462891
8400,6.790459127987132
8500,6.631841659545898
8600,6.073057810465495
8700,4.566843032836914
8800,5.448997974395752
8900,6.29636660489169
9000,5.753624343872071
9100,5.81694863059304
9200,6.42816786332564
9300,5.542317962646484
9400,5.593028477260044
9500,6.172589438302176
9600,5.132983737521702
9700,6.139106273651123
9800,6.5571816184303975
9900,6.157627399151142
10000,6.483524799346924
0,51.99076703963955
0,7.213491328900861
10100,6.806132507324219
10200,6.3180999755859375
10300,6.807275499616351
10400,3.9394989013671875
10500,5.944636874728733
10600,5.338479614257812
10700,5.142734050750732
10800,6.8650252024332685
10900,4.646434783935547
11000,5.9147839016384545
11100,6.24598503112793
11200,6.167449951171875
11300,6.195104122161865
11400,4.867807388305664
11500,5.744736194610596
11600,6.1398874918619795
11700,5.944260915120442
11800,5.91113974831321
11900,5.972503280639648
12000,5.432024002075195
12100,6.221886157989502
12200,4.181325912475586
12300,6.05003411429269
12400,5.416537475585938
12500,5.019296264648437
12600,5.249886322021484
12700,6.0290069580078125
12800,5.4734344482421875
12900,5.002420697893415
13000,7.3470377922058105
13100,6.140255928039551
13200,4.326250348772321
13300,5.379724230085101
13400,5.8845265706380205
13500,5.381550216674805
13600,6.105185190836589
13700,6.309124416775173
13800,5.801564534505208
13900,5.4713848658970425
14000,5.784698486328125
14100,5.9335075378417965
14200,5.268374443054199
14300,5.634675979614258
14400,6.151548385620117
14500,6.387786865234375
14600,6.107184600830078
14700,5.112458229064941
14800,6.203851427350726
14900,5.4534726824079245
15000,6.378464221954346
15100,6.437674522399902
15200,4.608622074127197
15300,6.270962142944336
15400,6.051333109537761
15500,5.375999927520752
15600,5.984275182088216
15700,5.5736236572265625
15800,5.485114669799804
15900,6.3522228664822045
16000,6.066435919867621
16100,5.6084639231363935
16200,8.019275665283203
16300,5.281688690185547
16400,6.777990861372515
16500,4.570187704903739
16600,5.505774688720703
16700,6.457562255859375
16800,5.947452545166016
16900,5.332660675048828
17000,5.330828348795573
17100,5.562460763113839
17200,6.7080338795979815
17300,5.819693671332465
17400,6.145815922663762
17500,7.357015991210938
17600,5.935265350341797
17700,6.204029430042613
17800,9.042308807373047
17900,5.4105377197265625
18000,6.134079933166504
18100,6.686536516462054
18200,5.666683197021484
18300,4.738857269287109
18400,6.689177569221048
18500,6.483402252197266
18600,6.066394805908203
18700,4.510007858276367
18800,5.1183552742004395
18900,6.154320456764915
19000,5.593995666503906
19100,5.650016437877309
19200,6.368539289994673
19300,5.255314636230469
19400,5.3714174543108255
19500,6.244777679443359
19600,4.923038906521267
19700,6.030959606170654
19800,6.441659407182173
19900,6.015514667217548
20000,6.36447811126709
1,49.30500857116263
1,6.49029189470297
20100,6.5179496765136715
20200,6.126669692993164
20300,6.519152505057199
20400,3.8618205388387046
20500,5.797908359103733
20600,5.250465393066406
20700,4.757020950317383
20800,6.774461110432942
20900,4.535921096801758
21000,5.834258609347874
21100,6.0554704666137695
21200,5.957618408203125
21300,6.046052932739258
21400,4.841328938802083
21500,5.6363091468811035
21600,5.802378336588542
21700,5.91363525390625
21800,5.75427904996005
21900,5.943994522094727
22000,5.443174362182617
22100,6.241419792175293
22200,4.172097206115723
22300,5.991417476109096
22400,5.4749603271484375
22500,4.976145172119141
22600,5.13485107421875
22700,6.061024058948863
22800,5.351631927490234
22900,4.903355189732143
23000,7.413056373596191
23100,6.114932537078857
23200,4.209148134504046
23300,5.277051653180804
23400,5.821912129720052
23500,5.367249298095703
23600,6.186580234103733
23700,6.129974365234375
23800,5.831553777058919
23900,5.318200247628348
24000,5.808802468436105
24100,6.057067108154297
