100,8.806082153320313
200,7.206732940673828
300,7.390689304896763
400,5.482266108194987
500,6.842899322509766
600,6.139553833007812
700,6.218156337738037
800,7.347510019938151
900,5.748440424601237
1000,6.234687805175781
1100,6.679330348968506
1200,6.183662109375
1300,6.101872444152832
1400,5.187614440917969
1500,6.109363555908203
1600,6.407733917236328
1700,6.562530517578125
1800,5.98834852738814
1900,6.246772384643554
2000,5.251254717508952
2100,6.340348243713379
2200,4.511158466339111
2300,6.292934417724609
2400,5.530474472045898
2500,5.6484722137451175
2600,5.538921356201172
2700,6.320021195845171
2800,5.94166374206543
2900,5.4930218287876675
3000,7.667025566101074
3100,6.314558982849121
3200,4.568573270525251
3300,5.748195103236607
3400,6.537554423014323
3500,5.734885787963867
3600,6.176824357774523
3700,6.538428412543403
3800,5.766740798950195
3900,5.995085580008371
4000,5.898921966552734
4100,5.970458984375
4200,5.956788063049316
4300,5.673908233642578
4400,6.187624931335449
4500,6.812279224395752
4600,6.198783493041992
4700,5.042712211608887
4800,6.241277422223773
4900,5.826294490269253
5000,6.736856937408447
5100,6.320759296417236
5200,4.786681652069092
5300,6.589386749267578
5400,6.343509674072266
5500,5.54622220993042
5600,6.191904067993164
5700,5.171741485595703
5800,5.69296875
5900,6.03367445203993
6000,5.870925479465061
6100,5.574747721354167
6200,8.277235984802246
6300,5.609177907307942
6400,7.1797027587890625
6500,4.6955381120954245
6600,5.449228286743164
6700,6.877363586425782
6800,5.903287887573242
6900,5.432647705078125
7000,5.3233489990234375
7100,5.556229727608817
7200,6.894391377766927
7300,5.957631429036458
7400,6.308499849759615
7500,7.346334838867188
7600,5.988958740234375
7700,6.412598349831321
7800,8.676632563273111
7900,5.675398690359933
8000,5.856904029846191
8100,6.914175851004464
8200,5.9344057355608255
8300,4.846866062709263
8400,6.6262341667624085
8500,6.557036876678467
8600,6.125390370686849
8700,4.374186833699544
8800,5.202083110809326
8900,6.218782598322088
9000,5.6073657989501955
9100,5.695727955211293
9200,6.405405911532315
9300,5.656829833984375
9400,5.527974809919085
9500,6.274330684116909
9600,5.057637956407335
9700,5.814263343811035
9800,6.535246415571733
9900,5.854741610013521
10000,6.340372085571289
0,49.447816375921235
0,4.482537514436065
10100,6.344479751586914
10200,6.159058380126953
10300,6.259840829031808
10400,3.7716166178385415
10500,6.166031731499566
10600,5.3509765625
10700,5.0355095863342285
10800,6.769818623860677
10900,4.519805908203125
11000,5.8118896484375
11100,6.255929946899414
11200,5.825238647460938
11300,5.978291988372803
11400,4.622405370076497
11500,5.854953289031982
11600,5.727425893147786
11700,5.772286732991536
11800,5.822355790571733
11900,6.158329772949219
12000,5.125731150309245
12100,6.1595916748046875
12200,4.584446907043457
12300,5.841400691441128
12400,5.326880264282226
12500,5.002207946777344
12600,4.985943222045899
12700,6.054791537198153
12800,5.341020965576172
12900,4.774187905447824
13000,7.273858070373535
13100,6.092079162597656
13200,4.258687973022461
13300,5.2887420654296875
13400,5.816810607910156
13500,5.386904525756836
13600,6.0866211785210504
13700,6.1583434210883246
13800,5.758216857910156
13900,5.202263968331473
14000,5.835109165736607
14100,5.998828887939453
14200,5.454312324523926
14300,5.140412902832031
14400,6.640503883361816
14500,6.209133625030518
14600,5.843519592285157
14700,4.981452941894531
14800,6.164751325334821
14900,5.335447038922991
15000,6.19260311126709
15100,6.387835502624512
15200,4.615804672241211
15300,6.330848693847656
15400,6.076695336235894
15500,5.354192733764648
15600,6.07891845703125
15700,5.071921539306641
15800,5.481916809082032
15900,6.0936635335286455
16000,5.440893385145399
16100,5.1651961008707685
16200,8.30367374420166
16300,5.44728766547309
16400,6.7673423073508525
16500,4.610637119838169
16600,5.315487670898437
16700,6.270175170898438
16800,5.854038238525391
16900,5.196296691894531
17000,5.237267388237847
17100,5.480912344796317
17200,6.719500223795573
17300,5.762329949273004
17400,6.061651376577524
17500,7.34029541015625
17600,5.712044143676758
17700,6.266395568847656
17800,8.688217163085938
17900,5.52654048374721
18000,5.89072322845459
18100,6.734037671770368
18200,5.808725084577288
18300,4.539579119001116
18400,6.631931978113511
18500,6.017309665679932
18600,6.060564676920573
18700,3.701706568400065
18800,4.92631196975708
18900,6.128906943581321
19000,5.399393463134766
19100,5.629343553022905
19200,6.1873252175071025
19300,5.477318572998047
19400,5.338896615164621
19500,6.16656494140625
19600,4.963644239637587
19700,5.555566787719727
19800,6.390619451349432
19900,5.703917870154748
20000,6.094947814941406
1,43.260553561556755
1,7.034094209230027
20100,5.607926940917968
20200,6.164785766601563
20300,6.178186689104352
20400,3.74043877919515
20500,5.923461490207249
20600,5.2676035563151045
20700,4.673771381378174
20800,6.4165293375651045
20900,4.305778503417969
21000,5.824760013156467
21100,5.298469543457031
21200,5.878099975585937
21300,5.808394908905029
21400,4.5735626220703125
21500,5.689416885375977
21600,5.468181610107422
21700,5.7241160074869795
21800,5.670189944180575
21900,6.116360092163086
22000,5.11192003885905
22100,6.102256774902344
22200,4.625019550323486
22300,5.396264212472098
22400,5.364508438110351
22500,4.676490020751953
22600,4.603114318847656
22700,6.007313121448863
22800,4.897479248046875
22900,4.629346030099051
23000,6.933516979217529
23100,5.91539192199707
23200,4.161469595772879
23300,4.819881984165737
23400,5.462649027506511
23500,5.278567504882813
23600,5.908001369900173
23700,5.954486423068577
23800,5.769776026407878
23900,4.700662885393415
24000,5.481468745640346
24100,5.824898147583008
24200,5.066514015197754
24300,4.971766662597656
24400,6.403779029846191
24500,5.921524524688721
24600,5.531842803955078
24700,4.951934814453125
24800,6.109774998256138
24900,4.989446367536273
25000,5.629003524780273
25100,6.350839614868164
25200,4.524460792541504
25300,6.154486846923828
25400,5.739182790120442
25500,5.202545166015625
25600,5.919335683186849
25700,5.13018684387207
25800,5.408330917358398
25900,6.182162814670139
26000,5.795416090223524
26100,5.1455380121866865
26200,8.226805686950684
26300,5.393639458550347
26400,6.647924943403765
26500,4.532634735107422
26600,5.183683776855469
26700,6.207024002075196
26800,5.740267435709636
26900,5.280224323272705
27000,5.222037421332465
27100,5.2344970703125
27200,6.794661204020183
27300,5.588583204481337
27400,6.047978914701021
27500,7.357586669921875
27600,5.608794021606445
27700,5.988951249556108
27800,8.646802266438803
27900,5.183064052036831
28000,5.800264358520508
28100,6.614216395786831
28200,5.524945395333426
28300,4.396244049072266
28400,6.474630916819853
28500,5.77841854095459
28600,6.059279759724935
28700,3.505493481953939
28800,4.7335968017578125
28900,5.845780806107954
29000,5.290633010864258
29100,5.581345644864169
29200,6.091709483753551
29300,5.333495330810547
29400,5.185047694614956
29500,6.191137041364398
29600,4.865558624267578
29700,5.350526332855225
29800,6.278325861150568
29900,5.884973966158354
30000,5.99452018737793
2,40.57966193298418
2,7.874998959858097
30100,5.555158233642578
30200,5.949731826782227
30300,6.008158002580915
30400,3.740271886189779
30500,6.143984476725261
30600,5.29281972249349
30700,4.389639377593994
30800,6.254831949869792
30900,4.306895573933919
31000,5.567422654893663
31100,5.064413547515869
31200,6.020747680664062
31300,5.718879699707031
31400,4.408354759216309
31500,5.530384540557861
31600,5.385233561197917
31700,5.614214579264323
31800,5.70175517689098
31900,6.131264495849609
32000,5.01878039042155
32100,6.119999885559082
32200,4.629770755767822
32300,5.103615897042411
32400,5.169350814819336
32500,4.484637069702148
32600,4.518710327148438
32700,5.924124284224077
32800,4.7711341857910154
32900,4.535500390189035
33000,6.645277500152588
33100,5.983316421508789
33200,4.049685341971261
33300,4.79906245640346
33400,5.398443222045898
33500,5.183905029296875
33600,6.112921820746528
33700,5.914825863308376
33800,5.738606135050456
33900,4.310923985072544
34000,5.420623779296875
34100,5.880997848510742
34200,4.925934314727783
34300,4.960879135131836
34400,6.370279312133789
34500,5.837496757507324
34600,5.34962158203125
34700,4.815421104431152
34800,5.932068961007254
34900,4.789865221296038
35000,5.591892719268799
35100,6.362909317016602
35200,4.516951084136963
35300,5.951993179321289
35400,5.565594991048177
35500,5.091529846191406
35600,5.773156483968099
35700,5.10205307006836
35800,5.1774169921875
35900,6.293241712782118
36000,5.3715930514865455
36100,4.9709828694661455
36200,8.30370807647705
36300,5.0500988430447045
36400,6.465404163707387
36500,4.129316329956055
36600,4.8555950164794925
36700,6.02067985534668
36800,5.819922129313151
36900,5.119048595428467
37000,5.352668762207031
